CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
KRPM010006,3,B,NT,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839536532,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 1 -  EDIZIONE NUOVO ESAME DI STATO CON ANTOLOG,ND,1,PARAVIA,"46,50",No,Si,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,LINGUA INGLESE,9780194115124,"AA VV  ",CAMBRIDGE ENGLISH FIRST FOR SCHOOLS EXAM TRAINER,BOOK S/C,U,OXFORD UNIVERSITY PRESS,"24,80",No,Si,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,LINGUA INGLESE,9788808599889,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER HERITAGE SECOND EDITION - VOLUME 1 (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"29,10",No,Si,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,STORIA,9788830208735,"BRANCATI - PAGLIARANI ",COMUNICARE STORIA PER IL NUOVO ESAME DI STATO LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 + LA NUOVA EDUCAZIONE CIVICA,1,LA NUOVA ITALIA EDITRICE,"31,70",No,Si,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,MATEMATICA,9788808729392,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,LINEAMENTI DI MATEMATICA.AZZURRO 2ED. - VOLUME 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"25,80",Si,Si,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,FISICA,9788808391933,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA.AZZURRO (LE) 3ED - VOLUME SECONDO BIENNIO (LDM),"MECCANICA, TERMODINAMICA, ONDE",1,ZANICHELLI EDITORE,"38,40",No,Si,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808955739,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ",LINEAMENTI DI SCIENZE DELLA TERRA - VOL. U (LDM),DINAMICA ENDOGENA E INTERAZIONI FRA GEOSFERE,U,ZANICHELLI EDITORE,"17,20",No,Si,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,STORIA DELL'ARTE,9788808976345,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 1 (LDM),DALLA PREISTORIA A GIOTTO,1,ZANICHELLI EDITORE,"37,30",No,Si,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,FILOSOFIA,9788839537317,"DOMENICO MASSARO - MARIA CRISTINA BERTOLA ",RAGIONE APPASSIONATA 1 (LA),LA FILOSOFIA ANTICA E MEDIEVALE,1,PARAVIA,"34,30",No,No,Ap
KRPM010006,3,B,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808318596,"GARZILLO LILIANA - CICCOTTI RACHELE ",CONTEXTOS LITERARIOS TERCERA EDICIÓN - VOL. 1 (LDM),DE LOS ORÍGENES AL SIGLO XVIII,1,ZANICHELLI EDITORE,"18,00",No,Si,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788838344183,PULICI - GONZALEZ - CORSANICO,TODO EN REGLA SET,GRAMÁTICA Y LÉXICO A TU NIVEL (A1 HACIA C1),U,RIZZOLI LANGUAGES,"24,50",No,No,Ap
KRPM010006,3,B,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788858336427,"MOTTA GIORGIO  ",LINEAR V.3+CDMP3,LEHRWERK FÜR DEUTSCH,U,LOESCHER EDITORE,"32,80",No,Si,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788858336809,"VILLA  ",ETAPPEN LITERATUR,ND,U,LOESCHER EDITORE,"32,00",No,Si,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,SCIENZE MOTORIE E SPORTIVE,9788839303967,"CHIESA E   TAINI D  MONTALBETTI L   FIORNI A  ",ATTIVI!  SPORT E SANE ABITUDINI,VOLUME UNICO + EBOOK + ATTIVI! MAGAZINE,U,MARIETTI SCUOLA,"22,85",No,No,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805080083,"PAOLINI LUCA - PANDOLFI BARBARA ",RELIFLIX - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"18,70",No,No,No
KRPM010006,3,B,NT,LICEO LINGUISTICO,EDUCAZIONE CIVICA,9788891429223,"COTENA SUSANNA  ",NUOVA AGORÀ,EDUCAZIONE CIVICA PER LA SSSG,U,SIMONE PER LA SCUOLA,"13,00",No,No,Ap
KRPM010006,5,B,NT,LICEO LINGUISTICO,LINGUA E LETTERATURA ITALIANA,9788839529176,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,OCCASIONI DELLA LETTERATURA 3 (LE),DALL'ETÀ POSTUNITARIA AI GIORNI NOSTRI,3,PARAVIA,"43,40",No,Si,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,LINGUA INGLESE,9788808650788,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - LL VOL. 2 (LDM),FROM THE VICTORIAN AGE TO THE PRESENT AGE,2,ZANICHELLI EDITORE,"34,50",No,Si,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,LINGUA INGLESE,9788853018939,BROADHEAD A - LIGHT G - HAMPTON R   LYNCH J,IN TIME FOR FIRST - STUDENT'S BOOK & WORKBOOK +,EASY EBOOK (SU DVD) + EBOOK 1,U,CIDEB - BLACK CAT,"36,10",No,No,No
KRPM010006,4,A,NT,LICEO LINGUISTICO,STORIA DELL'ARTE,9788808652775,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 2 (LDM),DAL GOTICO INTERNAZIONALE ALL'ETÀ BAROCCA,2,ZANICHELLI EDITORE,"38,80",No,Si,No
KRPM010006,4,A,NT,LICEO LINGUISTICO,FISICA,9788808391933,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA.AZZURRO (LE) 3ED - VOLUME SECONDO BIENNIO (LDM),"MECCANICA, TERMODINAMICA, ONDE",1,ZANICHELLI EDITORE,"38,40",No,No,No
KRPM010006,4,A,NT,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808955739,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ",LINEAMENTI DI SCIENZE DELLA TERRA - VOL. U (LDM),DINAMICA ENDOGENA E INTERAZIONI FRA GEOSFERE,U,ZANICHELLI EDITORE,"17,20",No,Si,No
KRPM010006,4,A,NT,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808969101,CURTIS HELENA - BARNES SUE - SCHNEK A - MASSARINI A,INVITO ALLA BIOLOGIA.AZZURRO  - DALLA GENETICA AL CORPO UMANO (LDM),ND,2,ZANICHELLI EDITORE,"30,60",No,No,No
KRPM010006,4,A,NT,LICEO LINGUISTICO,FILOSOFIA,9788839537324,"DOMENICO MASSARO - MARIA CRISTINA BERTOLA ",RAGIONE APPASSIONATA 2 (LA),LA FILOSOFIA MODERNA,2,PARAVIA,"42,50",No,Si,No
KRPM010006,4,A,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808848512,"PONZI MARIA CARLA - MARTINEZ FERNANDEZ MARINA ",LITERATURA EN TU TIEMPO (LA) - VOL. 1 (LDM),DE LOS ORÍGENES AL REALISMO,1,ZANICHELLI EDITORE,"22,30",No,No,No
KRPM010006,4,A,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788838344183,PULICI - GONZALEZ - CORSANICO,TODO EN REGLA SET,GRAMÁTICA Y LÉXICO A TU NIVEL (A1 HACIA C1),U,RIZZOLI LANGUAGES,"24,50",No,Si,No
KRPM010006,4,A,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (FRANCESE),9788849482355,"JAMET MC  ",MOTS PHARES + EBOOK,VOLUME 1 + EBOOK + PERSPECTIVE ESABAC,1,VALMARTINA,"35,00",No,No,No
KRPM010006,4,A,NT,LICEO LINGUISTICO,SCIENZE MOTORIE E SPORTIVE,9788839303967,"CHIESA E   TAINI D  MONTALBETTI L   FIORNI A  ",ATTIVI!  SPORT E SANE ABITUDINI,VOLUME UNICO + EBOOK + ATTIVI! MAGAZINE,U,MARIETTI SCUOLA,"22,85",No,No,No
KRPM010006,4,A,NT,LICEO LINGUISTICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842675471,"CONTADINI M  ",ITINERARI 2.0 PLUS + DVD LIBRO DIGITALE,SCHEDE TEMATICHE PER LA SCUOLA SUPERIORE,U,ELLE DI CI,"19,20",No,No,No
KRPM010006,4,A,NT,LICEO LINGUISTICO,EDUCAZIONE CIVICA,9788891429223,"COTENA SUSANNA  ",NUOVA AGORÀ,EDUCAZIONE CIVICA PER LA SSSG,U,SIMONE PER LA SCUOLA,"13,00",No,No,Ap
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788805079919,"MANZONI ALESSANDRO  ",PROMESSI SPOSI (I) + LABORATORIO DI MANZONI,NUOVA EDIZIONE INTEGRALE,U,SEI,"25,80",No,No,Ap
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788869106675,LUCA SERIANNI - VALERIA DELLA VALLE - GIUSEPPE PATOTA,LE PAROLE SONO IDEE CON PAROLE DA NON PERDERE,GRAMMATICA - LESSICO - SCRITTURA,U,B.MONDADORI,"30,90",No,No,No
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788869109287,"SIMONA BRENNA - DANIELE DACCò ",STORIE IN TASCA - POESIA E TEATRO CON LE ORIGINI DELLA LETTERATURA,ND,U,B.MONDADORI,"23,70",No,Si,No
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788849422146,"NICOLA S  ",PER VERBA - VOLUME CON DIZIONARIO + EBOOK,ND,U,PETRINI,"25,25",No,No,No
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE E SOCIALI,9788839304056,"ARIELI E  GIUSTI M  MATERA V  BISCALDI A  ",INTRECCI NUOVA EDIZIONE PSICOLOGIA E PEDAGOGIA - PRIMO BIENNIO,VOLUME PSICOLOGIA E PEDAGOGIA + EBOOK,U,MARIETTI SCUOLA,"31,20",No,No,No
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9780194130516,"AA VV  ",NEW IDENTITY B1-B1+: SB/WB+EB W/DIG PK,ND,U,OXFORD UNIVERSITY PRESS,"30,00",No,No,No
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,STORIA E GEOGRAFIA,9788830219694,BRANCATI - PAGLIARANI - MOTTA,HABITAT STORIA,VOLUME 2,2,LA NUOVA ITALIA EDITRICE,"29,90",Si,Si,No
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808942739,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",LINEAMENTI DI MATEMATICA.AZZURRO - VOLUME 2 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"31,50",No,Si,No
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788893790031,SIMONETTA LENZI - FABIANA CHIMIRRI - GIOVANNI CASAVECCHIA,SCIENZE NATURALI - SECONDO ANNO - (BIO + CHI),ND,2,LINX,"24,30",No,Si,No
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,DIRITTO ED ECONOMIA,9788823367999,"AIME CARLO - PASTORINO MARIA GRAZIA ","#CITTADINO UP - LIBRO MISTO CON LIBRO DIGITALE",CORSO DI DIRITTO ED ECONOMIA PER IL PRIMO BIENNIO - VOLUME UNICO,U,TRAMONTANA,"26,10",No,No,No
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,SCIENZE MOTORIE E SPORTIVE,9788839303967,"CHIESA E   TAINI D  MONTALBETTI L   FIORNI A  ",ATTIVI!  SPORT E SANE ABITUDINI,VOLUME UNICO + EBOOK + ATTIVI! MAGAZINE,U,MARIETTI SCUOLA,"22,85",No,No,No
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805080083,"PAOLINI LUCA - PANDOLFI BARBARA ",RELIFLIX - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"18,70",No,No,No
KRPM010006,2,D,NO,LICEO DELLE SCIENZE UMANE,EDUCAZIONE CIVICA,9788891429223,"COTENA SUSANNA  ",NUOVA AGORÀ,EDUCAZIONE CIVICA PER LA SSSG,U,SIMONE PER LA SCUOLA,"13,00",No,No,Ap
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,CHIMICA,9788808676788,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,LINEAMENTI DI CHIMICA 5ED. - DALLA MOLE ALLA CHIMICA DEI VIVENTI (LDM),ND,2,ZANICHELLI EDITORE,"32,90",Si,Si,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,FISICA,9788808961808,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA.AZZURRO (LE) 3ED. - VOLUME PER IL QUINTO ANNO (LDM),"ELETTROMAGNETISMO, RELATIVITÀ E QUANTI",3,ZANICHELLI EDITORE,"28,20",No,Si,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,LINGUA INGLESE,9788861618893,"AA VV  ",TRAINING FOR SUCCESSFUL INVALSI - QUADERNO DI ALLENAMENTO ALLA PROVA NAZIONAL,ND,U,LANG EDIZIONI,"8,90",No,No,Ap
KRPM010006,5,B,NT,LICEO LINGUISTICO,STORIA,9788830208759,"BRANCATI - PAGLIARANI ",COMUNICARE STORIA PER IL NUOVO ESAME DI STATO LIBRO MISTO CON LIBRO DIGITALE,VOLUME 3,3,LA NUOVA ITALIA EDITRICE,"33,20",No,Si,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,MATEMATICA,9788808451880,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 5 CON TUTOR (LDM),ND,3,ZANICHELLI EDITORE,"31,30",No,Si,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808899835,VALITUTTI GIUSEPPE - TADDEI NICCOLO' - MAGA G - MACARIO M,"CARBONIO, METABOLISMO, BIOTECH 2ED. (LDM)","CHIMICA ORGANICA, BIOCHIMICA E BIOTECNOLOGIE",U,ZANICHELLI EDITORE,"28,90",No,Si,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788863646375,"FONTANA ANDREA  ",SCIENZE DELLA TERRA SMART,LIBRO CARTACEO + ITE + DIDASTORE,U,LINX,"23,70",No,No,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,STORIA DELL'ARTE,9788808739377,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 3 (LDM),DALL'ETÀ DEI LUMI AI GIORNI NOSTRI,3,ZANICHELLI EDITORE,"45,70",No,Si,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,FILOSOFIA,9788839537331,"DOMENICO MASSARO - MARIA CRISTINA BERTOLA ",RAGIONE APPASSIONATA 3 (LA),LA FILOSOFIA CONTEMPORANEA,3,PARAVIA,"43,10",No,Si,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788808605603,"GARZILLO LILIANA - CICCOTTI RACHELE ",CONTEXTOS LITERARIOS 2ED  - VOLUME 2 (LDM),ND,2,ZANICHELLI EDITORE,"28,40",No,Si,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (SPAGNOLO),9788861615984,"AA VV  ",GRAMáTICA EN CONTRASTE,ND,U,LANG EDIZIONI,"24,60",No,No,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,LINGUA E CULTURA STRANIERA (TEDESCO),9788858336809,"VILLA  ",ETAPPEN LITERATUR,ND,U,LOESCHER EDITORE,"32,00",No,No,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,SCIENZE MOTORIE E SPORTIVE,9788881049202,DEL NISTA PIER LUIGI - PARKER JUNE - TASSELLI ANDREA,SULLO SPORT,"CONOSCENZA, PADRONANZA, RISPETTO DEL CORPO",U,D'ANNA,"26,10",No,No,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788842675471,"CONTADINI M  ",ITINERARI 2.0 PLUS + DVD LIBRO DIGITALE,SCHEDE TEMATICHE PER LA SCUOLA SUPERIORE,U,ELLE DI CI,"19,20",No,No,No
KRPM010006,5,B,NT,LICEO LINGUISTICO,EDUCAZIONE CIVICA,9788891429223,"COTENA SUSANNA  ",NUOVA AGORÀ,EDUCAZIONE CIVICA PER LA SSSG,U,SIMONE PER LA SCUOLA,"13,00",No,No,Ap
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788805079919,"MANZONI ALESSANDRO  ",PROMESSI SPOSI (I) + LABORATORIO DI MANZONI,NUOVA EDIZIONE INTEGRALE,U,SEI,"25,80",Si,No,Ap
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788869106675,LUCA SERIANNI - VALERIA DELLA VALLE - GIUSEPPE PATOTA,LE PAROLE SONO IDEE CON PAROLE DA NON PERDERE,GRAMMATICA - LESSICO - SCRITTURA,U,B.MONDADORI,"30,90",No,Si,No
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788869109249,"SIMONA BRENNA - DANIELE DACCò ",STORIE IN TASCA - NARRATIVA,ND,U,B.MONDADORI,"24,10",No,Si,No
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788869109348,"SIMONA BRENNA - DANIELE DACCO' ",STORIE IN TASCA - MITO ED EPICA,ND,U,B.MONDADORI,"14,10",No,Si,No
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788849422146,"NICOLA S  ",PER VERBA - VOLUME CON DIZIONARIO + EBOOK,ND,U,PETRINI,"25,25",No,Si,No
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE E SOCIALI,9788839304056,"ARIELI E  GIUSTI M  MATERA V  BISCALDI A  ",INTRECCI NUOVA EDIZIONE PSICOLOGIA E PEDAGOGIA - PRIMO BIENNIO,VOLUME PSICOLOGIA E PEDAGOGIA + EBOOK,U,MARIETTI SCUOLA,"31,20",No,Si,No
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9780194130318,"AA VV  ",NEW IDENTITY A2-B1: SB/WB W/DIG PK,ND,U,OXFORD UNIVERSITY PRESS,"30,00",No,Si,No
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,STORIA E GEOGRAFIA,9788830219687,BRANCATI - PAGLIARANI - MOTTA,HABITAT STORIA,VOLUME 1,1,LA NUOVA ITALIA EDITRICE,"28,90",No,Si,No
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808474384,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",LINEAMENTI DI MATEMATICA.AZZURRO - VOL. 1 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"31,90",No,Si,No
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788893790017,"MAURIZIO SANTILLI - GIOVANNI CASAVECCHIA ",SCIENZE NATURALI - PRIMO ANNO - (SDT + CHI),ND,1,LINX,"23,10",No,Si,No
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,DIRITTO ED ECONOMIA,9788823378773,"AIME - PASTORINO ","#CITTADINODIGITALE",VOLUME UNICO,U,TRAMONTANA,"26,70",Si,Si,No
KRPM010006,1,C,NO,LICEO DELLE SCIENZE UMANE,SCIENZE MOTORIE E SPORTIVE,9788839303967,"CHIESA E   TAINI D  MONTALBETTI L   FIORNI A  ",ATTIVI!  SPORT E SANE ABITUDINI,VOLUME UNICO + EBOOK + ATTIVI! MAGAZINE,U,MARIETTI SCUOLA,"22,85",No,Si,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788883395628,"M  SPICCI - T  A  SHAW WITH D  MONTANARI ",AMAZING MINDS NEW GENERATION 1,FROM THE ORIGINS TO THE ROMANTIC AGE,1,PEARSON LONGMAN,"33,30",No,Si,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788839536532,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 1 -  EDIZIONE NUOVO ESAME DI STATO CON ANTOLOG,ND,1,PARAVIA,"46,50",No,Si,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788828621928,"CANTARELLA EVA - GUIDORIZZI GIULIO ",HUMANITAS,VOLUME 1,1,EINAUDI SCUOLA,"22,30",No,Si,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE,9788808492258,"SCALISI ANGELO - NICOLA FRANCESCA ",SCIENZE UMANE. PERCORSI E PAROLE (LDM),"PSICOLOGIA, ANTROPOLOGIA, SOCIOLOGIA, PEDAGOGIA",1,ZANICHELLI EDITORE,"42,90",No,Si,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788830208735,"BRANCATI - PAGLIARANI ",COMUNICARE STORIA PER IL NUOVO ESAME DI STATO LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 + LA NUOVA EDUCAZIONE CIVICA,1,LA NUOVA ITALIA EDITRICE,"31,70",No,Si,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808729392,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,LINEAMENTI DI MATEMATICA.AZZURRO 2ED. - VOLUME 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"25,80",Si,Si,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,FISICA,9788808391933,"AMALDI UGO  ",TRAIETTORIE DELLA FISICA.AZZURRO (LE) 3ED - VOLUME SECONDO BIENNIO (LDM),"MECCANICA, TERMODINAMICA, ONDE",1,ZANICHELLI EDITORE,"38,40",No,Si,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808955739,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ",LINEAMENTI DI SCIENZE DELLA TERRA - VOL. U (LDM),DINAMICA ENDOGENA E INTERAZIONI FRA GEOSFERE,U,ZANICHELLI EDITORE,"17,20",No,Si,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,STORIA DELL'ARTE,9788808976345,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 1 (LDM),DALLA PREISTORIA A GIOTTO,1,ZANICHELLI EDITORE,"37,30",No,Si,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,FILOSOFIA,9788839537317,"DOMENICO MASSARO - MARIA CRISTINA BERTOLA ",RAGIONE APPASSIONATA 1 (LA),LA FILOSOFIA ANTICA E MEDIEVALE,1,PARAVIA,"34,30",No,Si,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,SCIENZE MOTORIE E SPORTIVE,9788839303967,"CHIESA E   TAINI D  MONTALBETTI L   FIORNI A  ",ATTIVI!  SPORT E SANE ABITUDINI,VOLUME UNICO + EBOOK + ATTIVI! MAGAZINE,U,MARIETTI SCUOLA,"22,85",No,No,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805080083,"PAOLINI LUCA - PANDOLFI BARBARA ",RELIFLIX - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"18,70",No,No,No
KRPM010006,3,D,NT,LICEO DELLE SCIENZE UMANE,EDUCAZIONE CIVICA,9788891429223,"COTENA SUSANNA  ",NUOVA AGORÀ,EDUCAZIONE CIVICA PER LA SSSG,U,SIMONE PER LA SCUOLA,"13,00",No,No,Ap
KRPM010006,5,C,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788839536556,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 3 EDIZIONE NUOVO ESAME DI STATO,ND,3,PARAVIA,"43,10",No,Si,No
KRPM010006,5,C,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788828621966,"CANTARELLA EVA - GUIDORIZZI GIULIO ",HUMANITAS,VOLUME 2,2,EINAUDI SCUOLA,"31,60",No,No,No
KRPM010006,5,C,NT,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE,9788808375605,"REGA VINCENZO - NASTI MARIA ",ESSERE UMANI  - CONF. QUINTO ANNO + PEDAGOGIA (LDM),"SOCIOLOGIA, ANTROPOLOGIA, PEDAGOGIA + ANTOLOGIA LA GLOBALIZZAZIONE",2,ZANICHELLI EDITORE,"38,50",No,Si,No
KRPM010006,5,C,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788883396236,"M  SPICCI - T  A  SHAW WITH D  MONTANARI ",AMAZING MINDS NEW GENERATION COMPACT,FROM THE ORIGINS TO THE NEW MILLENNIUM,U,PEARSON LONGMAN,"35,80",No,No,No
KRPM010006,5,C,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788830208759,"BRANCATI - PAGLIARANI ",COMUNICARE STORIA PER IL NUOVO ESAME DI STATO LIBRO MISTO CON LIBRO DIGITALE,VOLUME 3,3,LA NUOVA ITALIA EDITRICE,"33,20",No,Si,No
KRPM010006,5,C,NT,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808451880,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 5 CON TUTOR (LDM),ND,3,ZANICHELLI EDITORE,"31,30",No,Si,No
